run_id,config_name,total_ram_mb,cpu_cores,batch_size,buffer_size,learning_rate,beta,epsilon,lambd,num_epoch,num_layers,hidden_units,gamma,strength,time_horizon,summary_freq,keep_checkpoints,max_steps,cpu_avg_unity,cpu_peak_unity,ram_avg_unity,ram_peak_unity,cpu_avg_python,cpu_peak_python,ram_avg_python,ram_peak_python,duration_sec
run_1765919210,sample_5241.yaml,11700.625,6,298,15003,0.0003,0.01,0.3,0.99,5,1,125,0.999,0.5,77,861,5,50000,4.140451388888892,11.65,156.73917643229166,164.1328125,43.77934027777778,50.35,526.9065755208334,551.31640625,47.63162326812744
run_1765919270,sample_5242.yaml,11700.625,6,939,4632,0.0003,0.01,0.3,0.99,6,2,243,0.999,0.5,28,1861,5,50000,3.613213213213218,14.916666666666666,158.69225084459458,166.08203125,47.45270270270274,50.23333333333333,520.5437429617117,532.09765625,55.14853739738464
run_1765919320,sample_5243.yaml,11700.625,6,799,5670,0.0003,0.01,0.3,0.99,1,3,443,0.999,0.5,110,1301,5,50000,4.99555555555556,8.983333333333333,156.31011284722223,162.08203125,47.633518518518535,50.550000000000004,550.3036458333333,568.84375,44.63486814498901
run_1765919385,sample_5244.yaml,11700.625,6,66,7833,0.0003,0.01,0.3,0.99,3,3,144,0.999,0.5,32,2450,5,50000,3.533472222222226,9.966666666666667,156.79300130208333,158.78125,46.743611111111115,50.56666666666666,508.2223307291667,516.7265625,59.662750005722046
run_1765919441,sample_5245.yaml,11700.625,6,983,13813,0.0003,0.01,0.3,0.99,4,2,101,0.999,0.5,71,2784,5,50000,4.335784313725495,13.299999999999999,159.01439950980392,164.09375,43.68807189542486,50.550000000000004,534.3429840686274,553.953125,50.650875091552734
run_1765919533,sample_5246.yaml,11700.625,6,888,3650,0.0003,0.01,0.3,0.99,9,3,377,0.999,0.5,61,894,5,50000,2.6260000000000034,15.299999999999999,158.61758928571427,161.296875,48.749333333333404,50.5,540.3101339285714,550.3359375,87.260014295578
run_1765919615,sample_5247.yaml,11700.625,6,296,10787,0.0003,0.01,0.3,0.99,8,4,263,0.999,0.5,106,4738,5,50000,3.0908602150537674,11.950000000000001,159.5475050403226,162.23828125,44.77580645161294,50.36666666666667,534.3118447580645,547.1484375,77.22224950790405
run_1765919691,sample_5248.yaml,11700.625,6,569,4057,0.0003,0.01,0.3,0.99,10,1,402,0.999,0.5,74,1117,5,50000,3.1309859154929605,14.633333333333333,160.1849141725352,163.29296875,47.84636150234746,50.550000000000004,506.82856514084506,514.10546875,70.70078206062317
run_1765919767,sample_5249.yaml,11700.625,6,615,12827,0.0003,0.01,0.3,0.99,10,4,104,0.999,0.5,26,4189,5,50000,3.3552816901408486,12.283333333333333,158.15622249119718,161.20703125,42.81467136150238,50.333333333333336,529.8726617517606,543.01171875,70.69396042823792
run_1765919892,sample_5250.yaml,11700.625,6,240,14532,0.0003,0.01,0.3,0.99,9,3,482,0.999,0.5,108,3522,5,50000,2.172544951590596,14.950000000000001,157.95262253630705,159.06640625,44.881950207468954,50.51666666666667,560.5696479512449,577.5703125,120.3543062210083
run_1765919967,sample_5251.yaml,11700.625,6,112,9296,0.0003,0.01,0.3,0.99,5,3,157,0.999,0.5,97,665,5,50000,3.371394799054377,12.616666666666667,156.05305296985816,164.421875,45.8795508274232,50.550000000000004,513.3045212765958,533.578125,70.18728160858154
run_1765920065,sample_5252.yaml,11700.625,6,249,13720,0.0003,0.01,0.3,0.99,9,3,307,0.999,0.5,45,4768,5,50000,2.5973118279569927,11.983333333333334,156.98355594758064,164.7734375,44.11496415770613,50.48333333333333,535.4842489919355,554.59765625,92.81332278251648
run_1765920152,sample_5253.yaml,11700.625,6,476,8057,0.0003,0.01,0.3,0.99,9,3,376,0.999,0.5,50,641,5,50000,2.7553535353535388,14.5,156.5069365530303,164.75390625,45.28070707070714,50.53333333333333,573.571709280303,592.0703125,82.27037525177002
run_1765920219,sample_5254.yaml,11700.625,6,589,16320,0.0003,0.01,0.3,0.99,7,2,404,0.999,0.5,25,1408,5,50000,3.4129333333333363,13.950000000000001,157.84290625,166.52734375,44.095200000000006,50.23333333333333,544.53553125,574.08984375,62.21329164505005
run_1765920271,sample_5255.yaml,11700.625,6,651,7690,0.0003,0.01,0.3,0.99,2,2,325,0.999,0.5,84,2715,5,50000,5.014210526315796,14.65,158.20612664473686,160.8828125,46.55298245614035,50.5,524.5620888157895,541.0234375,47.12739825248718
run_1765920321,sample_5256.yaml,11700.625,6,731,15090,0.0003,0.01,0.3,0.99,2,2,166,0.999,0.5,124,2187,5,50000,5.030925925925931,13.299999999999999,154.52534722222222,163.71875,45.336296296296304,50.449999999999996,534.1189670138889,559.875,44.62272596359253
run_1765920389,sample_5257.yaml,11700.625,6,243,6412,0.0003,0.01,0.3,0.99,6,1,494,0.999,0.5,25,1060,5,50000,3.428215223097116,13.299999999999999,157.64554625984252,161.3125,46.24566929133863,50.550000000000004,504.5767716535433,514.16015625,63.16516780853272
run_1765920446,sample_5258.yaml,11700.625,6,404,7016,0.0003,0.01,0.3,0.99,4,1,67,0.999,0.5,100,3380,5,50000,4.52571428571429,11.966666666666667,155.17109375,164.1875,44.99634920634919,50.550000000000004,510.9280133928572,530.8359375,52.179131746292114
run_1765920495,sample_5259.yaml,11700.625,6,957,2855,0.0003,0.01,0.3,0.99,2,4,146,0.999,0.5,98,4883,5,50000,5.054924242424248,10.299999999999999,156.23473011363637,160.8203125,47.68352272727271,50.56666666666666,516.2726828835227,528.25390625,43.63952684402466
run_1765920560,sample_5260.yaml,11700.625,6,118,12944,0.0003,0.01,0.3,0.99,4,2,278,0.999,0.5,80,3599,5,50000,3.6063888888888935,13.950000000000001,153.80657552083332,162.86328125,45.31305555555556,50.550000000000004,547.9378255208334,573.80078125,59.66502118110657
run_1765920616,sample_5261.yaml,11700.625,6,931,13518,0.0003,0.01,0.3,0.99,4,3,163,0.999,0.5,96,3123,5,50000,4.395352564102568,9.966666666666667,155.27197265625,159.05078125,44.216987179487184,50.56666666666666,537.0472506009615,561.87890625,51.65890169143677
run_1765920682,sample_5262.yaml,11700.625,6,262,2086,0.0003,0.01,0.3,0.99,4,3,263,0.999,0.5,25,1413,5,50000,3.7178861788617934,11.633333333333333,155.64240345528455,159.078125,48.421002710027125,50.550000000000004,500.9722433943089,507.953125,61.17916178703308
run_1765920788,sample_5263.yaml,11700.625,6,232,2628,0.0003,0.01,0.3,0.99,10,2,510,0.999,0.5,33,3363,5,50000,2.1885878489326784,11.316666666666668,158.8467326046798,164.6328125,48.98702791461421,50.48333333333333,510.26106450123154,525.671875,101.2899603843689
run_1765920871,sample_5264.yaml,11700.625,6,716,5954,0.0003,0.01,0.3,0.99,6,4,345,0.999,0.5,92,4762,5,50000,2.9588172043010785,10.283333333333333,158.24185987903226,164.48046875,46.58924731182799,50.5,550.7910282258065,565.4140625,77.2274227142334
run_1765920963,sample_5265.yaml,11700.625,6,91,8425,0.0003,0.01,0.3,0.99,7,3,208,0.999,0.5,112,844,5,50000,2.7515238095238126,10.966666666666667,158.70720982142856,164.25390625,45.692380952381,50.56666666666666,517.7666071428572,527.56640625,87.27209830284119
run_1765921033,sample_5266.yaml,11700.625,6,587,2301,0.0003,0.01,0.3,0.99,7,3,170,0.999,0.5,92,1701,5,50000,3.413486005089062,11.316666666666668,155.76282204198472,166.1171875,48.41386768447839,50.56666666666666,503.2007693225191,521.7109375,65.17897248268127
run_1765921113,sample_5267.yaml,11700.625,6,266,3059,0.0003,0.01,0.3,0.99,9,2,317,0.999,0.5,74,1517,5,50000,2.8073464912280723,12.299999999999999,159.11284436677633,161.21484375,48.4538377192983,50.4,517.1484631990131,524.46484375,75.71033215522766
run_1765921172,sample_5268.yaml,11700.625,6,376,11298,0.0003,0.01,0.3,0.99,6,2,94,0.999,0.5,86,2703,5,50000,3.84844236760125,10.65,155.48828125,163.8359375,43.65965732087229,50.550000000000004,519.5114266939253,539.9921875,53.15086388587952
run_1765921246,sample_5269.yaml,11700.625,6,969,11705,0.0003,0.01,0.3,0.99,10,2,91,0.999,0.5,112,820,5,50000,3.3891666666666698,12.966666666666667,158.11107700892856,161.0390625,42.16857142857145,50.43333333333334,535.4922991071429,553.3203125,69.70690298080444
run_1765921296,sample_5270.yaml,11700.625,6,769,1238,0.0003,0.01,0.3,0.99,2,4,177,0.999,0.5,33,1902,5,50000,4.660740740740745,12.633333333333333,154.4877170138889,164.03125,47.67407407407408,50.416666666666664,508.8944878472222,519.328125,44.64728569984436
run_1765921371,sample_5271.yaml,11700.625,6,292,1703,0.0003,0.01,0.3,0.99,8,1,482,0.999,0.5,44,2223,5,50000,3.025469483568079,10.316666666666666,156.08258142605635,164.9609375,48.631572769953095,50.416666666666664,494.6207636443662,508.31640625,70.71332597732544
run_1765921443,sample_5272.yaml,11700.625,6,848,7525,0.0003,0.01,0.3,0.99,7,2,329,0.999,0.5,108,4185,5,50000,3.208271604938275,11.633333333333333,158.12355324074073,165.3125,44.29000000000004,50.333333333333336,537.5501446759259,555.30078125,67.16925740242004
run_1765921499,sample_5273.yaml,11700.625,6,704,14009,0.0003,0.01,0.3,0.99,3,4,287,0.999,0.5,57,2662,5,50000,4.055392156862748,11.633333333333333,156.77569699754903,159.203125,45.55833333333334,50.48333333333333,549.6967677696078,574.61328125,50.638943672180176
run_1765921568,sample_5274.yaml,11700.625,6,337,15920,0.0003,0.01,0.3,0.99,4,4,397,0.999,0.5,103,4126,5,50000,3.595442708333337,15.950000000000001,159.88314819335938,163.25390625,45.88789062500003,50.25,554.0960083007812,577.578125,63.67631101608277
run_1765921648,sample_5275.yaml,11700.625,6,68,3531,0.0003,0.01,0.3,0.99,5,4,66,0.999,0.5,47,4793,5,50000,2.921743929359826,13.299999999999999,158.2594163907285,161.3828125,48.43024282560711,50.449999999999996,494.9658785182119,501.4921875,75.2225387096405
run_1765921727,sample_5276.yaml,11700.625,6,181,10994,0.0003,0.01,0.3,0.99,8,2,251,0.999,0.5,83,866,5,50000,2.980630630630634,11.316666666666668,158.51905616554055,167.59375,44.285698198198226,50.53333333333333,523.3209459459459,542.1015625,73.68969917297363
run_1765921777,sample_5277.yaml,11700.625,6,453,12407,0.0003,0.01,0.3,0.99,3,3,128,0.999,0.5,24,947,5,50000,4.566123188405802,8.299999999999999,154.7681300951087,161.9296875,45.42499999999999,50.48333333333333,520.0972741168479,556.5078125,45.62347769737244
run_1765921845,sample_5278.yaml,11700.625,6,1015,6628,0.0003,0.01,0.3,0.99,5,3,298,0.999,0.5,110,2462,5,50000,4.064304461942261,12.633333333333333,153.90594242125985,157.296875,46.32414698162734,50.9,546.8051181102362,563.3125,63.17226433753967
run_1765921913,sample_5279.yaml,11700.625,6,92,7504,0.0003,0.01,0.3,0.99,4,3,95,0.999,0.5,118,3612,5,50000,3.566269841269845,13.966666666666667,157.68052455357142,166.64453125,46.40436507936513,50.550000000000004,507.07542782738096,527.7421875,62.67353105545044
run_1765921972,sample_5280.yaml,11700.625,6,326,8265,0.0003,0.01,0.3,0.99,3,2,439,0.999,0.5,100,4621,5,50000,4.059696969696974,15.966666666666667,158.51640625,160.84375,46.173787878787884,50.46666666666667,525.6104048295455,542.44921875,54.654417276382446
run_1765922048,sample_5281.yaml,11700.625,6,727,12130,0.0003,0.01,0.3,0.99,8,3,184,0.999,0.5,18,1161,5,50000,3.1108747044917284,12.616666666666667,155.14735704787233,157.26171875,43.01690307328605,50.5,534.3424479166666,547.7109375,70.19563150405884
run_1765922102,sample_5282.yaml,11700.625,6,347,2828,0.0003,0.01,0.3,0.99,3,2,238,0.999,0.5,127,2690,5,50000,4.458585858585863,11.633333333333333,154.91934974747474,158.98046875,47.53299663299665,50.333333333333336,499.18335700757575,512.5625,49.132205963134766
run_1765922200,sample_5283.yaml,11700.625,6,145,12320,0.0003,0.01,0.3,0.99,9,3,364,0.999,0.5,103,916,5,50000,2.3788770053475954,10.966666666666667,158.9359959893048,165.59765625,45.190552584670314,50.48333333333333,533.371866644385,553.8125,93.28477549552916
run_1765922266,sample_5284.yaml,11700.625,6,522,3593,0.0003,0.01,0.3,0.99,6,3,198,0.999,0.5,86,2020,5,50000,3.3659946236559173,8.299999999999999,155.88772681451613,165.609375,47.22083333333334,50.53333333333333,509.9430758568548,528.6796875,61.687920570373535
run_1765922323,sample_5285.yaml,11700.625,6,562,8523,0.0003,0.01,0.3,0.99,3,2,491,0.999,0.5,30,3591,5,50000,4.05428571428572,10.633333333333333,156.51529017857143,158.7890625,46.5657142857143,50.36666666666667,530.347619047619,548.07421875,52.16420578956604
run_1765922420,sample_5286.yaml,11700.625,6,807,3626,0.0003,0.01,0.3,0.99,8,4,427,0.999,0.5,42,3792,5,50000,2.470309653916214,8.966666666666667,158.6340718920765,164.703125,48.93251366120227,50.449999999999996,555.2738644125683,567.3125,91.3213436603546
run_1765922489,sample_5287.yaml,11700.625,6,197,13503,0.0003,0.01,0.3,0.99,6,1,198,0.999,0.5,125,2362,5,50000,3.572692307692311,11.966666666666667,158.59158653846154,165.76171875,43.07910256410256,50.333333333333336,521.8895733173077,541.51953125,64.70617985725403
run_1765922560,sample_5288.yaml,11700.625,6,980,14829,0.0003,0.01,0.3,0.99,6,3,302,0.999,0.5,63,1510,5,50000,3.250890585241733,8.966666666666667,156.21618559160305,165.44140625,43.53676844783718,50.56666666666666,572.7088203721374,599.828125,65.19414901733398
run_1765922630,sample_5289.yaml,11700.625,6,437,8938,0.0003,0.01,0.3,0.99,4,3,495,0.999,0.5,116,1765,5,50000,3.271538461538464,8.983333333333333,157.80477764423077,166.11328125,46.221923076923126,50.416666666666664,549.5663161057693,567.0,64.68600153923035
run_1765922683,sample_5290.yaml,11700.625,6,777,14619,0.0003,0.01,0.3,0.99,2,4,267,0.999,0.5,91,1779,5,50000,4.685937500000006,15.966666666666667,154.7818603515625,159.51171875,45.69722222222222,50.43333333333334,552.6050618489584,587.703125,47.64837121963501
run_1765922757,sample_5291.yaml,11700.625,6,355,10889,0.0003,0.01,0.3,0.99,9,2,103,0.999,0.5,121,3266,5,50000,3.1757142857142893,16.3,156.1999720982143,164.81640625,42.3632142857143,50.23333333333333,522.6189732142857,543.44140625,69.70726609230042
run_1765922804,sample_5292.yaml,11700.625,6,372,9264,0.0003,0.01,0.3,0.99,2,2,91,0.999,0.5,63,2391,5,50000,4.880980392156869,15.633333333333333,156.20073529411764,160.95703125,45.817647058823525,50.26666666666667,509.82095588235296,532.67578125,42.133641481399536
run_1765922852,sample_5293.yaml,11700.625,6,1008,15718,0.0003,0.01,0.3,0.99,2,1,431,0.999,0.5,64,1571,5,50000,5.034291187739469,12.966666666666667,157.99824892241378,160.83203125,45.1950191570881,50.56666666666666,549.4470635775862,577.2421875,43.12074851989746
run_1765922911,sample_5294.yaml,11700.625,6,521,5229,0.0003,0.01,0.3,0.99,2,3,484,0.999,0.5,83,4107,5,50000,4.196330275229361,12.633333333333333,156.95190653669724,160.75,47.846636085626905,50.53333333333333,536.1565366972477,550.32421875,54.17555284500122
run_1765922959,sample_5295.yaml,11700.625,6,313,6755,0.0003,0.01,0.3,0.99,1,1,425,0.999,0.5,30,1067,5,50000,5.035294117647065,13.299999999999999,154.30215992647058,159.06640625,47.03058823529414,50.51666666666667,505.5523897058824,516.51171875,42.154969215393066
run_1765923022,sample_5296.yaml,11700.625,6,884,5032,0.0003,0.01,0.3,0.99,5,2,412,0.999,0.5,89,2958,5,50000,3.83121468926554,12.25,156.91859772245763,159.13671875,47.19745762711866,50.550000000000004,529.6906779661017,543.0625,58.68069529533386
run_1765923115,sample_5297.yaml,11700.625,6,104,12963,0.0003,0.01,0.3,0.99,8,2,377,0.999,0.5,23,2204,5,50000,2.4475238095238128,8.966666666666667,156.88892857142858,164.1796875,45.207333333333345,50.53333333333333,526.4646205357143,537.03125,87.23841214179993
run_1765923198,sample_5298.yaml,11700.625,6,811,6792,0.0003,0.01,0.3,0.99,10,2,408,0.999,0.5,103,4646,5,50000,3.1075371549893873,15.299999999999999,158.36880473726114,161.30859375,44.77813163481958,50.23333333333333,540.1115396098726,555.234375,78.2184088230133
run_1765923310,sample_5299.yaml,11700.625,6,132,9793,0.0003,0.01,0.3,0.99,9,4,247,0.999,0.5,96,1249,5,50000,2.0506976744186067,11.966666666666667,157.30212572674418,166.05078125,45.27162790697682,50.56666666666666,526.5525981104652,543.8828125,107.35188341140748
run_1765923377,sample_5300.yaml,11700.625,6,888,15816,0.0003,0.01,0.3,0.99,8,1,270,0.999,0.5,127,4990,5,50000,3.57266666666667,12.950000000000001,155.93421875,159.21875,41.926666666666684,50.5,558.1490625,578.765625,62.18381309509277
run_1765923460,sample_5301.yaml,11700.625,6,559,11840,0.0003,0.01,0.3,0.99,8,2,417,0.999,0.5,127,4718,5,50000,2.807371794871798,8.65,158.71101262019232,164.22265625,44.124893162393185,50.550000000000004,541.8378405448718,563.671875,77.71875810623169
run_1765923519,sample_5302.yaml,11700.625,6,611,16254,0.0003,0.01,0.3,0.99,7,1,116,0.999,0.5,66,2075,5,50000,4.052752293577986,11.299999999999999,155.16015625,158.7734375,42.95412844036698,50.48333333333333,524.9788560779816,548.296875,54.17196416854858
run_1765923573,sample_5303.yaml,11700.625,6,869,7924,0.0003,0.01,0.3,0.99,3,2,431,0.999,0.5,115,2765,5,50000,4.576333333333337,11.966666666666667,156.4140234375,158.7734375,45.969166666666666,50.46666666666667,541.1204296875,559.59765625,49.66024565696716
run_1765923647,sample_5304.yaml,11700.625,6,646,10998,0.0003,0.01,0.3,0.99,4,3,458,0.999,0.5,51,2029,5,50000,3.589130434782612,15.299999999999999,154.07767210144928,163.6328125,45.753623188405804,50.56666666666666,553.5460541213768,572.77734375,68.70688986778259
run_1765923704,sample_5305.yaml,11700.625,6,238,7930,0.0003,0.01,0.3,0.99,5,1,196,0.999,0.5,116,3761,5,50000,3.88698412698413,14.65,161.04248511904763,166.65234375,44.203015873015865,50.53333333333333,519.179650297619,539.83984375,52.1529016494751
run_1765923787,sample_5306.yaml,11700.625,6,177,6877,0.0003,0.01,0.3,0.99,7,4,186,0.999,0.5,56,1706,5,50000,2.7259615384615405,13.85,158.18885216346155,161.22265625,46.34273504273509,50.43333333333334,517.5586939102565,524.40625,77.71482229232788
run_1765923843,sample_5307.yaml,11700.625,6,923,7942,0.0003,0.01,0.3,0.99,5,3,71,0.999,0.5,100,3528,5,50000,4.155228758169939,10.983333333333334,158.70105698529412,161.0703125,44.55882352941177,50.23333333333333,517.5419347426471,530.1796875,50.62576365470886
run_1765923900,sample_5308.yaml,11700.625,6,293,2343,0.0003,0.01,0.3,0.99,2,4,221,0.999,0.5,17,2515,5,50000,3.926666666666671,7.983333333333333,160.5390625,165.609375,48.50793650793653,50.53333333333333,500.5460193452381,508.83203125,52.14936494827271
run_1765923971,sample_5309.yaml,11700.625,6,515,14732,0.0003,0.01,0.3,0.99,8,2,125,0.999,0.5,21,1578,5,50000,3.334217171717175,15.950000000000001,155.81285511363637,164.09375,42.8084595959596,50.46666666666667,526.1934777462121,546.9375,65.72936201095581
